temperature,humidity,wind_speed,pressure,will_rain,next_day_temp
12.978504739239112,63.66025856622964,13.775330135922756,1025.0697032463224,0,8.78603671815673
21.04319288243736,40.169459177907356,18.33863441328352,1014.3584174810811,0,15.047328306675544
28.17453261250175,62.10557247819356,19.19384143961624,1014.3935120789893,0,33.17946597119529
21.671395956174887,63.01204985689267,32.36361743155645,1006.6667007846976,0,23.106909378627464
24.066131411000516,29.939062812850388,18.715739757788477,1006.8314466689642,0,25.698901961125742
19.706678875516292,79.91387508740723,24.201094429436928,1021.4672233877085,0,24.17562240239104
9.85529690819233,42.37132589546009,15.528753970391808,1022.8465579813761,0,4.900092077014463
28.215932113392384,61.8061959841287,28.424444803620762,1020.8382340574666,0,27.14012846769696
42.54933071647241,83.2882348107054,34.18759428470456,1020.9296160544548,1,41.84112122762731
25.18401630783438,78.51353515427739,19.248681047807597,1018.6902953725976,0,27.410842007455425
27.252641172475496,60.68666777137671,7.0587278763873496,1014.3152273007815,0,25.17472049717285
31.927227551168595,52.75001994235863,10.609559817782653,1011.2462031567902,0,28.323106320624227
12.306695034533009,78.95023817151134,17.255474425641296,1025.1032384994155,0,8.675649081541687
42.025146581296056,73.4938995561724,18.651984282005166,1009.2627912950957,1,45.47340081011212
27.02328796422802,47.6326995991174,20.587401075074975,1016.6997921388074,0,24.79569168281867
41.31856899089109,44.10212705996619,18.68158144984033,1004.9598700204575,1,39.662516537925654
17.669670044760107,18.552896366080034,15.05587933004751,1006.4070096314955,0,19.57316449694382
43.18061922557825,63.08063683367175,9.91041247038297,1010.6384543214277,1,41.083783000873545
32.75155494034783,58.34604509963203,18.209106090113835,1004.9606162327284,0,27.636709672080904
30.530400858523585,82.72382749285084,29.839898859845253,1020.978518254783,1,25.785297337348887
27.34024454353148,67.18110186960733,23.159428843422038,999.5196574845497,1,27.169822353385104
22.514713819255505,86.68458388345381,19.277631597089584,1013.9922962338107,1,24.00669911035117
37.00531658473872,46.05271544167658,23.23653539058201,1014.3250809684218,0,36.39858085318746
26.40359869848047,82.76300661935237,12.03148776879318,994.8920042168032,1,27.694926809907678
5.329302964128477,49.4216724179069,10.933878831333438,1008.589761794764,0,0.49079038610556935
13.828135382929975,75.55192123584544,9.017719165072144,1015.5569953804815,1,9.19222476002565
23.141542478072527,30.82483214938613,13.997707017844498,1017.2872799329407,0,29.90335022695525
28.09998983165555,64.70270598732377,11.623952826327358,1010.9569279139984,0,31.79834264806559
24.43411511100104,20.3062411710818,24.666197925217112,1019.7688820448071,0,26.741030786696594
37.18970789793663,54.657250281164906,11.19741265854249,1011.9068374276396,0,35.21053388573331
5.488981359613753,68.80707987755827,8.57822627020067,1013.1365291207505,0,4.7749627874224005
26.4358793650516,49.58062897537808,30.540617430645053,1015.5165386898656,0,26.430847413650802
6.820207746128453,38.991247424880655,11.388998151349252,1022.2699962873417,0,10.763246087278024
32.59712295484168,76.92236938591867,16.228227658002808,1006.2428199758447,1,33.80547125417696
24.055412855579974,57.93074420306153,18.610582597947293,1008.1317812748171,1,25.633154259443376
29.196099720241182,50.208587059386566,5.906455048633479,1006.3110350827078,0,28.693134914888685
16.361170394102338,60.83791842308553,24.883870156024553,1009.6780228385807,0,18.73916559462259
37.79464931657751,100.0,20.09695232328982,1027.2623425807976,1,38.701617558871334
35.417246640588516,83.07005699563088,27.467072095046255,1018.7272531932982,1,35.54931483882556
30.835443030118874,83.2514733637568,9.566224502255197,1001.6891025483116,1,28.606190513560062
23.70482753136559,68.71092637984728,15.79300633980928,1006.9955303441133,1,23.364112305060694
30.79857285295132,63.32970545154294,15.314846039953563,1016.727672242764,0,27.559974741611455
17.931074320126513,12.078354233391678,17.111107954800175,1003.9349221906723,0,17.810657302165648
33.55555659020712,46.42039307073736,3.363082011382712,1005.7465995918525,0,33.822290664101814
41.49480894323921,50.38851173595051,15.88669102953778,1026.4495966617415,0,34.28125378942026
35.70610559979186,22.50215871904934,3.5882887086100386,1006.8662437152682,1,35.01508698249035
17.703975301925905,36.85168419569133,17.86667256957537,1022.5466681602938,0,14.176334688112126
28.61417317273103,20.383270581547322,0.0,1025.5532318953094,0,30.11009114928111
12.068584562413523,59.23352328605255,0.18730532567530744,1005.6653790883104,0,13.980063793066508
30.72390311175676,76.37531941697632,21.548389731519986,1004.1003744344285,1,29.444883658760805
29.506034128625387,82.13549037248657,10.625292358441738,1010.2386791351884,1,31.153100389991135
6.3018366046783605,68.29568924158482,7.097135410942073,1002.1137227932637,1,8.075037413683543
13.382161560876362,40.73207317602862,25.166764968604383,1014.2103387850274,0,12.693014042641058
22.16861103256233,21.35869682960081,17.62100973862732,1010.9434808814661,0,26.771471958473303
21.99140252859174,24.862626011969965,21.97672156427027,1016.605800158863,0,19.816177717572234
12.905230645811947,34.62034845491003,13.670063421433357,1026.9694345623282,0,17.319327755571447
28.889787293521838,42.22280603928651,36.43702955120003,1021.1748498077031,0,28.214189005972223
27.51473608940512,56.80503004016827,10.16388911552164,1017.8923977541235,0,24.984757029727216
23.057308680214806,39.71671563746064,28.955964394879103,993.3395158703208,0,22.00266325280166
17.44208499841637,66.77951787336522,14.509071679200698,1017.4337598210237,0,14.1439173152284
35.487071264165635,55.354529944010544,1.7639168406980321,1030.2262766070455,0,37.840744866333246
41.55407113088295,60.210914234820514,18.86278996598487,982.8947748368648,1,36.74576419665712
20.16438516153463,82.8050110534241,17.51810049164131,1019.8938254297562,0,24.333210822841107
18.878330828451794,36.3953653159926,6.589425486086162,1011.4064142524354,0,16.070729223212414
29.912076654119964,68.37409156584737,7.622245782922282,1004.5020499697705,1,32.42203676965783
21.419706202530136,59.720535430478535,14.802418855320061,1021.0112858391195,0,21.49238378571154
23.606027993367658,53.3302743806061,17.79798252198385,1030.0970590060733,0,24.418473842516445
32.396531517246714,77.7051264173192,0.0,1020.7523072883776,0,30.626401403414622
5.906439124927072,77.58028309114015,23.424971620190423,1009.2880804873847,1,6.964863125926469
38.183023248526695,41.07018408023144,11.04401620948018,1003.5653017559184,0,38.58794611417929
25.726805243293413,56.35678832284152,4.34602012481459,1014.4462763378955,0,21.353072038785427
20.885068554378197,65.62423365168131,22.528532411615444,1021.7316929238159,0,17.997568545578424
24.10765845778551,54.53986503954831,14.81105616465235,1009.1294697376627,1,22.484922124756093
24.624293550205188,71.70042664575597,24.729326214258034,1010.096170083492,1,22.35930399582584
7.687986965550746,65.62384035820551,18.503618103838043,1041.220002498384,0,11.4464198017017
39.94938227453236,96.65122480712026,14.987883976415631,1023.7865194595972,1,39.97042482607486
25.413256322706186,29.394417281404248,13.77816044015875,1024.5012867839364,0,23.07724227978654
29.43002130447375,57.55128020505205,18.861702084449103,998.3971409394119,1,27.957711832464632
34.51549770574043,41.82994976975618,11.691749929525358,1005.9281132070654,1,33.00210845509923
14.788375424396998,72.08214910878088,8.179419290028004,1013.7468163945424,0,13.9242270083818
29.734718990352285,27.65656219908911,19.87927298123715,1002.9886244211485,0,26.508730776193485
22.323589091012064,66.92625420449774,13.844097268444564,1029.0039729888929,0,19.881795759220108
33.46770775216494,47.39903137303318,15.26854118455205,1027.1031230659064,0,35.76752848565757
3.7277257964850463,45.31676267757972,23.715038689236863,1007.6645466261594,0,4.283755106585787
24.00905699758731,31.070035929186254,14.088987138114073,1030.839186066075,0,23.55204435796671
18.971793442160383,50.69848107597988,15.120271404334325,1012.9574790328006,1,18.979661894105682
29.322629506341556,81.69001060581851,10.202803908392545,1038.8938971738905,0,29.185947236615323
29.70044187368202,59.49622632941041,18.445919471854808,1014.4468613052503,0,29.073048559487088
17.92374105177974,72.5536083574895,17.798623301440703,1018.7619275032843,0,19.475055567902174
17.878261358239563,93.2928364393255,22.206201054324463,1026.9990344116957,1,19.20774131578334
23.893346314426704,65.27511169645152,10.366969303944991,1025.7763334980782,0,19.17805739474506
16.033577726847916,48.824008558753185,11.337464243278514,1018.1073206613589,0,15.638891169120187
33.41983695452127,69.3450443036558,21.337099193163755,1011.5885968055617,0,28.902378756498976
21.30792799552554,49.114077073714164,17.01770402690291,1018.1413269999312,0,23.214659605892656
-4.069882193216415,49.91154633405661,7.750254990458443,1004.8381582812389,0,-1.766882522665564
21.251779433781937,29.602144007620304,25.452432541876007,1014.5213371886412,0,19.419442740856848
14.614561791560277,78.52514982168785,1.412395452797993,1001.90692467502,1,14.26428492555613
8.687241845390545,52.27994848701121,21.274278026110014,995.191183599197,0,2.3529209540238076
12.625733617774275,63.64196491631724,4.878303712014427,1013.5042676413944,0,15.544103060050354
26.0940847183297,39.28076142786721,30.086308131884216,1025.6227789067168,0,28.223105939083908
38.28640828248231,68.71895259430944,2.6432021847550136,1022.2580464159606,1,41.73666406769489
28.1318447386498,44.761175237298325,24.218005214981986,1012.1808770427439,0,32.591477159661096
18.934966117842603,57.165825565963516,14.346925119910049,1030.469896981755,0,15.262638238912277
29.559041951707027,77.55652062478252,12.067179441290047,1007.3093860915343,1,32.223174556622354
20.40909689781008,75.81518624465059,16.48317325174209,993.8216733820198,1,24.84701023106546
18.053996308368554,59.55939854966119,20.055202713262503,991.1789870579904,1,13.570262695280846
13.456373317670156,24.637379345865632,7.764795981353044,1001.1880905940428,0,12.942739682133016
7.48171193248281,100.0,8.473698198651423,1021.1662474326223,1,6.391505982794537
21.100762934405548,94.91717940546272,20.196838920903087,1006.6519731653261,1,23.667148526980043
26.580534899201318,74.45349649776597,1.341256370803201,1017.609586418573,0,19.39871170016908
24.033763299851103,44.935924368180586,10.326167254463318,1029.4628338358398,0,29.481636388547685
20.840330720526413,57.728156765960705,39.32549563327552,1001.9990303742219,1,20.502719527942634
15.54253939303219,49.13159140446966,7.255896283285753,1017.7849973179589,0,18.290822599083626
31.082461916849685,85.27711878192777,24.18242233407802,1018.3896307265572,1,30.901750203774913
11.828680800534151,65.25005781703668,10.312393850289503,1004.392620115269,1,13.305055953473174
32.760279138434754,44.31672283280334,19.072361158377152,1026.542109252451,0,25.796024362586305
14.977829810732752,50.58489801750436,20.23484552476974,1010.1229294445052,0,13.823182692330622
17.47564762646965,82.4237628513981,24.03165388146358,1009.16247019087,1,20.018931260500686
10.33214809384323,92.00195693640956,13.397969385497795,1034.1161321841798,0,11.198345133984313
19.985978531143633,90.56663126972491,30.911077110038825,1018.2276674236672,1,15.07545525296336
34.75312458477979,75.14064130107955,10.285307483318558,1022.252905496855,0,34.93739926640963
30.156280884439564,54.947502623947265,16.87376330879648,1026.5489293152184,0,27.70005390685505
34.78422112028035,0.0,16.96221545774086,1006.4952600054079,0,32.06796336676003
30.221425459339358,65.94320047616444,6.024255040404677,1025.4982109705368,0,25.659342639389205
13.963301714696307,59.96342482311799,12.713021960167035,1007.9810588500233,0,15.819409580417696
21.692107756724425,62.79964192642707,16.29210799390726,1007.553766106617,0,25.03115108853133
17.198008708825373,61.07794694066413,11.543031654964642,1010.2800002769186,1,23.558438111313908
38.3057490403904,33.47475676101686,34.52739172365228,1006.7793516505504,0,33.88360386516162
13.032113535736885,71.14817113702371,8.291010611203754,1021.2215643265716,1,15.334230019416312
33.93697689389111,72.644326280637,24.435395745123422,1015.6721065514506,1,36.43649100515383
33.929538701087694,73.64677564119319,21.851678505190293,1008.0877558538289,1,32.188024669433666
43.29620201716087,78.93154007146774,14.88910292396583,1019.7450503315482,1,40.54346686093288
20.903134073705026,72.08103289843247,8.078327569182026,1010.2481756261366,1,17.645907110804234
32.123221595801624,51.799411769221784,8.85395743686584,1009.7192962963533,0,30.541161865420978
47.816518365388426,58.583263041678194,10.856261606267921,1013.4868388490154,1,48.424383152956274
18.823583230663033,61.82249734506754,0.7140697444298958,1017.6346035566622,0,22.90391926218347
9.649597524676404,62.15398898213237,6.972276593605676,1016.8984764937742,0,12.965612538706754
6.199899660922362,79.96435311943459,3.1401878770908596,1009.3675081774717,0,1.3536488281163752
32.12712028861331,72.87337506044982,25.767000025421734,1021.471112074394,1,29.760590542811777
6.168497919414161,100.0,19.947699139105747,1010.7760584892035,1,10.067419042342573
21.276809470620773,100.0,21.28779279092368,1006.4501551139128,1,19.083530972835568
29.373131870389606,61.5929916522785,19.710655612335582,998.3197835123265,1,29.20238938015908
26.85175536829914,0.0,16.335740986673304,1022.8317848099903,0,21.735888564456886
29.254448641841723,84.73664932254533,26.685442657033096,1013.12390076194,1,32.713548888380565
27.22289855800854,49.19247322025891,10.113898754146103,1015.1087235851052,0,21.48465394045438
37.788658133133936,43.97032156337986,15.85335724293636,1023.4580291569952,0,32.86022639077408
15.47683619261203,52.03109450021266,20.976470622592984,1008.2259376840218,0,18.62928737512214
18.230048615414688,51.06713906370787,4.430326145150968,999.2560075152587,0,23.99023365411436
17.27340554729176,72.24539620210786,39.77271116914039,1013.6978070221522,1,16.401572293117013
33.301918118626105,28.81128441747549,15.22852610222069,1016.0796155208029,1,33.16132968303763
34.003985883950634,38.445585084167966,16.13591560460474,1010.3715093383963,0,36.7288245632996
29.51225319318508,66.86317108394833,25.055024253399374,1027.7373757807618,0,30.38059663727723
36.834936668899275,72.45888060826616,22.31964266408179,988.1383343227865,1,35.71528213076928
13.219591326236193,72.83083289872025,15.304624155171673,1024.2005663789978,0,11.763230462079115
